year,lat,lon,pct_change
2083,45.52485010125677,-116.71875,16.691483
2083,45.52485010125677,-115.3125,20.100954
2083,45.52485010125677,-113.90625,27.39223
2083,45.52485010125677,-112.5,34.77439
2083,45.52485010125677,-111.09375,37.179424
2083,45.52485010125677,-109.6875,36.470478
2083,45.52485010125677,-108.28125,42.39032
2083,45.52485010125677,-106.875,55.23321
2083,45.52485010125677,-105.46875,58.543873
2083,45.52485010125677,-104.0625,68.525505
2083,45.52485010125677,-102.65625,86.58073
2083,45.52485010125677,-101.25,96.59627
2083,45.52485010125677,-99.84375,63.42548
2083,45.52485010125677,-98.4375,35.376236
2083,45.52485010125677,-97.03125,17.78079
2083,45.52485010125677,-95.625,6.4413815
2083,45.52485010125677,-94.21875,6.8419447
2083,45.52485010125677,-92.8125,14.8079815
2083,45.52485010125677,-91.40625,23.892754
2083,45.52485010125677,-90.0,37.08836
2083,45.52485010125677,-88.59375,18.002405
2083,45.52485010125677,-87.1875,8.9388
2083,45.52485010125677,-85.78125,-0.4440584
2083,45.52485010125677,-84.375,-4.0636563
2083,45.52485010125677,-82.96875,0.97904706
2083,45.52485010125677,-81.5625,13.384679
2083,45.52485010125677,-80.15625,22.982798
2083,45.52485010125677,-78.75,23.097115
2083,45.52485010125677,-77.34375,19.808575
2083,45.52485010125677,-75.9375,20.935177
2083,45.52485010125677,-74.53125,25.969923
2083,45.52485010125677,-73.125,26.281591
2083,45.52485010125677,-71.71875,21.301584
2083,45.52485010125677,-70.3125,17.69463
2083,45.52485010125677,-68.90625,11.02629
2083,45.52485010125677,-67.5,12.432668
2083,45.52485010125677,-66.09375,17.940989
2083,46.925606154617675,-123.75,-2.7831228
2083,46.925606154617675,-122.34375,-4.774308
2083,46.925606154617675,-120.9375,-3.6158633
2083,46.925606154617675,-119.53125,2.9916747
2083,46.925606154617675,-118.125,3.96012
2083,46.925606154617675,-116.71875,4.0881505
2083,46.925606154617675,-115.3125,8.404253
2083,46.925606154617675,-113.90625,21.134054
2083,46.925606154617675,-112.5,37.751995
2083,46.925606154617675,-111.09375,50.102127
2083,46.925606154617675,-109.6875,50.173546
2083,46.925606154617675,-108.28125,81.86246
2083,46.925606154617675,-106.875,85.39652
2083,46.925606154617675,-105.46875,73.35347
2083,46.925606154617675,-104.0625,74.907135
2083,46.925606154617675,-102.65625,79.6736
2083,46.925606154617675,-101.25,74.69965
2083,46.925606154617675,-99.84375,48.19616
2083,46.925606154617675,-98.4375,28.683773
2083,46.925606154617675,-97.03125,18.104376
2083,46.925606154617675,-95.625,1.0583501
2083,46.925606154617675,-94.21875,-6.00523
2083,46.925606154617675,-92.8125,-3.5255437
2083,46.925606154617675,-91.40625,6.6418633
2083,46.925606154617675,-90.0,20.948011
2083,46.925606154617675,-88.59375,26.520103
2083,46.925606154617675,-87.1875,17.537455
2083,46.925606154617675,-85.78125,10.95981
2083,46.925606154617675,-84.375,10.735713
2083,46.925606154617675,-82.96875,12.976063
2083,46.925606154617675,-81.5625,12.610048
2083,46.925606154617675,-80.15625,19.263094
2083,46.925606154617675,-78.75,17.435368
2083,46.925606154617675,-77.34375,14.8074255
2083,46.925606154617675,-75.9375,12.265557
2083,46.925606154617675,-74.53125,10.452071
2083,46.925606154617675,-73.125,10.346771
2083,46.925606154617675,-71.71875,11.028556
2083,46.925606154617675,-70.3125,23.401196
2083,46.925606154617675,-68.90625,26.896217
2083,46.925606154617675,-67.5,25.422901
2083,46.925606154617675,-66.09375,24.074562
2083,48.326361018139856,-123.75,0.062036276
2083,48.326361018139856,-122.34375,-4.0317574
2083,48.326361018139856,-120.9375,-4.0749345
2083,48.326361018139856,-119.53125,-1.4878458
2083,48.326361018139856,-118.125,4.0340815
2083,48.326361018139856,-116.71875,10.198497
2083,48.326361018139856,-115.3125,13.988315
2083,48.326361018139856,-113.90625,27.30415
2083,48.326361018139856,-112.5,39.140114
2083,48.326361018139856,-111.09375,43.28315
2083,48.326361018139856,-109.6875,37.615223
2083,48.326361018139856,-108.28125,52.3777
2083,48.326361018139856,-106.875,29.24739
2083,48.326361018139856,-105.46875,34.825573
2083,48.326361018139856,-104.0625,35.068287
2083,48.326361018139856,-102.65625,38.633217
2083,48.326361018139856,-101.25,42.556736
2083,48.326361018139856,-99.84375,27.565973
2083,48.326361018139856,-98.4375,5.946036
2083,48.326361018139856,-97.03125,1.4672682
2083,48.326361018139856,-95.625,-5.864543
2083,48.326361018139856,-94.21875,-7.4962564
2083,48.326361018139856,-92.8125,-5.2838726
2083,48.326361018139856,-91.40625,-1.0924984
2083,48.326361018139856,-90.0,14.543711
2083,48.326361018139856,-88.59375,24.675478
2083,48.326361018139856,-87.1875,6.33948
2083,48.326361018139856,-85.78125,-6.202222
2083,48.326361018139856,-84.375,-10.696016
2083,48.326361018139856,-82.96875,-11.579366
2083,48.326361018139856,-81.5625,-5.19408
2083,48.326361018139856,-80.15625,6.322771
2083,48.326361018139856,-78.75,-2.906981
2083,48.326361018139856,-77.34375,-8.265195
2083,48.326361018139856,-75.9375,-8.086214
2083,48.326361018139856,-74.53125,-5.2458453
2083,48.326361018139856,-73.125,-1.5310091
2083,48.326361018139856,-71.71875,16.108658
2083,48.326361018139856,-70.3125,23.590296
2083,48.326361018139856,-68.90625,32.817417
2083,48.326361018139856,-67.5,39.177296
2083,48.326361018139856,-66.09375,39.90592
2083,49.72711456305994,-123.75,4.777721
2083,49.72711456305994,-122.34375,-5.102387
2083,49.72711456305994,-120.9375,-1.5637016
2083,49.72711456305994,-119.53125,10.652941
2083,49.72711456305994,-118.125,19.023031
2083,49.72711456305994,-116.71875,17.527891
2083,49.72711456305994,-115.3125,24.106922
2083,49.72711456305994,-113.90625,33.895016
2083,49.72711456305994,-112.5,41.035114
2083,49.72711456305994,-111.09375,39.544132
2083,49.72711456305994,-109.6875,25.53069
2083,49.72711456305994,-108.28125,26.44316
2083,49.72711456305994,-106.875,16.643045
2083,49.72711456305994,-105.46875,15.94278
2083,49.72711456305994,-104.0625,23.390617
2083,49.72711456305994,-102.65625,22.991146
2083,49.72711456305994,-101.25,24.706411
2083,49.72711456305994,-99.84375,21.125566
2083,49.72711456305994,-98.4375,17.991207
2083,49.72711456305994,-97.03125,18.378214
2083,49.72711456305994,-95.625,27.655771
2083,49.72711456305994,-94.21875,19.090336
2083,49.72711456305994,-92.8125,16.911598
2083,49.72711456305994,-91.40625,18.686846
2083,49.72711456305994,-90.0,23.530418
2083,49.72711456305994,-88.59375,12.349335
2083,49.72711456305994,-87.1875,10.249157
2083,49.72711456305994,-85.78125,6.2331634
2083,49.72711456305994,-84.375,-2.41144
2083,49.72711456305994,-82.96875,-9.847661
2083,49.72711456305994,-81.5625,-11.5178385
2083,49.72711456305994,-80.15625,-11.222953
2083,49.72711456305994,-78.75,-11.992262
2083,49.72711456305994,-77.34375,-19.949364
2083,49.72711456305994,-75.9375,-12.347803
2083,49.72711456305994,-74.53125,-13.4658785
2083,49.72711456305994,-73.125,-10.640687
2083,49.72711456305994,-71.71875,-2.3277187
2083,49.72711456305994,-70.3125,20.02217
2083,49.72711456305994,-68.90625,28.676998
2083,49.72711456305994,-67.5,37.937336
2083,49.72711456305994,-66.09375,43.16431
2084,24.513420897038408,-123.75,-42.553417
2084,24.513420897038408,-122.34375,-46.36345
2084,24.513420897038408,-120.9375,-53.746582
2084,24.513420897038408,-119.53125,-52.535927
2084,24.513420897038408,-118.125,-52.994896
2084,24.513420897038408,-116.71875,-6.678732
2084,24.513420897038408,-115.3125,37.216553
2084,24.513420897038408,-113.90625,-9.19847
2084,24.513420897038408,-112.5,-17.327787
2084,24.513420897038408,-111.09375,-7.418328
2084,24.513420897038408,-109.6875,22.33275
2084,24.513420897038408,-108.28125,7.5274825
2084,24.513420897038408,-106.875,23.125948
2084,24.513420897038408,-105.46875,-3.6911373
2084,24.513420897038408,-104.0625,-45.656418
2084,24.513420897038408,-102.65625,-47.054905
2084,24.513420897038408,-101.25,12.846605
2084,24.513420897038408,-99.84375,19.731075
2084,24.513420897038408,-98.4375,120.805534
2084,24.513420897038408,-97.03125,40.118362
2084,24.513420897038408,-95.625,-19.555996
2084,24.513420897038408,-94.21875,-21.806053
2084,24.513420897038408,-92.8125,-17.977856
2084,24.513420897038408,-91.40625,-6.00754
2084,24.513420897038408,-90.0,-8.069634
2084,24.513420897038408,-88.59375,-12.170469
2084,24.513420897038408,-87.1875,-26.794487
2084,24.513420897038408,-85.78125,-26.374725
2084,24.513420897038408,-84.375,-34.02118
2084,24.513420897038408,-82.96875,-37.368076
2084,24.513420897038408,-81.5625,-37.00132
2084,24.513420897038408,-80.15625,-25.029034
2084,24.513420897038408,-78.75,-8.915595
2084,24.513420897038408,-77.34375,-27.011723
2084,24.513420897038408,-75.9375,-26.22306
2084,24.513420897038408,-74.53125,-11.804804
2084,24.513420897038408,-73.125,3.522867
2084,24.513420897038408,-71.71875,4.950419
2084,24.513420897038408,-70.3125,1.0832708
2084,24.513420897038408,-68.90625,1.0395572
2084,24.513420897038408,-67.5,5.643625
2084,24.513420897038408,-66.09375,27.038383
2084,25.914186151820758,-123.75,-29.798689
2084,25.914186151820758,-122.34375,-40.37363
2084,25.914186151820758,-120.9375,-53.510338
2084,25.914186151820758,-119.53125,-45.845562
2084,25.914186151820758,-118.125,-44.37533
2084,25.914186151820758,-116.71875,18.04807
2084,25.914186151820758,-115.3125,25.394133
2084,25.914186151820758,-113.90625,4.7575927
2084,25.914186151820758,-112.5,-3.413513
2084,25.914186151820758,-111.09375,9.912754
2084,25.914186151820758,-109.6875,-1.6033286
2084,25.914186151820758,-108.28125,-0.74544877
2084,25.914186151820758,-106.875,-0.67857134
2084,25.914186151820758,-105.46875,-16.861805
2084,25.914186151820758,-104.0625,-15.45482
2084,25.914186151820758,-102.65625,-8.407557
2084,25.914186151820758,-101.25,-15.606265
2084,25.914186151820758,-99.84375,28.507313
2084,25.914186151820758,-98.4375,115.60673
2084,25.914186151820758,-97.03125,12.4884615
2084,25.914186151820758,-95.625,-19.30106
2084,25.914186151820758,-94.21875,-24.279032
2084,25.914186151820758,-92.8125,-20.240072
2084,25.914186151820758,-91.40625,-10.720441
2084,25.914186151820758,-90.0,-4.383369
2084,25.914186151820758,-88.59375,-1.3112198
2084,25.914186151820758,-87.1875,0.42351657
2084,25.914186151820758,-85.78125,0.45490754
2084,25.914186151820758,-84.375,-6.0238194
2084,25.914186151820758,-82.96875,-19.814007
2084,25.914186151820758,-81.5625,-19.82207
2084,25.914186151820758,-80.15625,-11.442348
2084,25.914186151820758,-78.75,9.073009
2084,25.914186151820758,-77.34375,1.6391718
2084,25.914186151820758,-75.9375,-3.3348634
2084,25.914186151820758,-74.53125,-2.0366588
2084,25.914186151820758,-73.125,-10.743271
2084,25.914186151820758,-71.71875,2.0645292
2084,25.914186151820758,-70.3125,7.0780783
2084,25.914186151820758,-68.90625,16.245705
2084,25.914186151820758,-67.5,3.7069538
2084,25.914186151820758,-66.09375,16.615694
2084,27.314951095093083,-123.75,-39.732613
2084,27.314951095093083,-122.34375,-44.88018
2084,27.314951095093083,-120.9375,-40.505505
2084,27.314951095093083,-119.53125,-39.76373
2084,27.314951095093083,-118.125,-2.6905422
2084,27.314951095093083,-116.71875,33.236565
2084,27.314951095093083,-115.3125,13.063303
2084,27.314951095093083,-113.90625,26.816788
2084,27.314951095093083,-112.5,36.03676
2084,27.314951095093083,-111.09375,-1.4277655
2084,27.314951095093083,-109.6875,-25.289574
2084,27.314951095093083,-108.28125,-4.99351
2084,27.314951095093083,-106.875,-10.7800255
2084,27.314951095093083,-105.46875,-34.426308
2084,27.314951095093083,-104.0625,-24.965044
2084,27.314951095093083,-102.65625,-22.39338
2084,27.314951095093083,-101.25,-35.267834
2084,27.314951095093083,-99.84375,-11.568179
2084,27.314951095093083,-98.4375,11.539698
2084,27.314951095093083,-97.03125,-13.997584
2084,27.314951095093083,-95.625,-17.718462
2084,27.314951095093083,-94.21875,-16.601389
2084,27.314951095093083,-92.8125,-19.488522
2084,27.314951095093083,-91.40625,-14.346795
2084,27.314951095093083,-90.0,-9.113841
2084,27.314951095093083,-88.59375,6.693253
2084,27.314951095093083,-87.1875,12.636866
2084,27.314951095093083,-85.78125,36.99783
2084,27.314951095093083,-84.375,19.015314
2084,27.314951095093083,-82.96875,3.581651
2084,27.314951095093083,-81.5625,-10.1192665
2084,27.314951095093083,-80.15625,1.052224
2084,27.314951095093083,-78.75,26.707245
2084,27.314951095093083,-77.34375,12.649197
2084,27.314951095093083,-75.9375,5.5183406
2084,27.314951095093083,-74.53125,5.47406
2084,27.314951095093083,-73.125,-0.471574
2084,27.314951095093083,-71.71875,-7.766583
2084,27.314951095093083,-70.3125,-7.5227103
2084,27.314951095093083,-68.90625,-2.3260489
2084,27.314951095093083,-67.5,8.172004
2084,27.314951095093083,-66.09375,20.430147
2084,28.715715699026468,-123.75,-43.02775
2084,28.715715699026468,-122.34375,-48.955475
2084,28.715715699026468,-120.9375,-39.84708
2084,28.715715699026468,-119.53125,-29.43726
2084,28.715715699026468,-118.125,13.001102
2084,28.715715699026468,-116.71875,-5.1773043
2084,28.715715699026468,-115.3125,-2.9826982
2084,28.715715699026468,-113.90625,25.037014
2084,28.715715699026468,-112.5,45.635082
2084,28.715715699026468,-111.09375,-12.486008
2084,28.715715699026468,-109.6875,-37.334614
2084,28.715715699026468,-108.28125,-6.3598857
2084,28.715715699026468,-106.875,-19.257696
2084,28.715715699026468,-105.46875,-25.702053
2084,28.715715699026468,-104.0625,-40.370865
2084,28.715715699026468,-102.65625,-34.42055
2084,28.715715699026468,-101.25,-31.325344
2084,28.715715699026468,-99.84375,-22.39202
2084,28.715715699026468,-98.4375,-20.446337
2084,28.715715699026468,-97.03125,-30.296453
2084,28.715715699026468,-95.625,-26.322409
2084,28.715715699026468,-94.21875,-21.385666
2084,28.715715699026468,-92.8125,-14.497985
2084,28.715715699026468,-91.40625,-9.547389
2084,28.715715699026468,-90.0,-8.88231
2084,28.715715699026468,-88.59375,3.7419908
2084,28.715715699026468,-87.1875,12.24247
2084,28.715715699026468,-85.78125,16.290531
2084,28.715715699026468,-84.375,20.680735
2084,28.715715699026468,-82.96875,7.1167154
2084,28.715715699026468,-81.5625,10.77512
2084,28.715715699026468,-80.15625,15.72099
2084,28.715715699026468,-78.75,7.0446134
2084,28.715715699026468,-77.34375,-3.3217165
2084,28.715715699026468,-75.9375,-12.640114
2084,28.715715699026468,-74.53125,-8.232207
2084,28.715715699026468,-73.125,5.283379
2084,28.715715699026468,-71.71875,-5.365109
2084,28.715715699026468,-70.3125,-8.016948
2084,28.715715699026468,-68.90625,-5.235484
2084,28.715715699026468,-67.5,2.1266015
2084,28.715715699026468,-66.09375,8.416317
2084,30.11647993351621,-123.75,-12.565571
2084,30.11647993351621,-122.34375,-23.62885
2084,30.11647993351621,-120.9375,-30.101017
2084,30.11647993351621,-119.53125,-19.558426
2084,30.11647993351621,-118.125,-9.783871
2084,30.11647993351621,-116.71875,-5.644158
2084,30.11647993351621,-115.3125,-14.506541
2084,30.11647993351621,-113.90625,35.143726
2084,30.11647993351621,-112.5,20.632496
2084,30.11647993351621,-111.09375,-5.6461334
2084,30.11647993351621,-109.6875,-25.09754
2084,30.11647993351621,-108.28125,-15.86957
2084,30.11647993351621,-106.875,-19.968369
2084,30.11647993351621,-105.46875,-26.864466
2084,30.11647993351621,-104.0625,-20.07762
2084,30.11647993351621,-102.65625,-31.568027
2084,30.11647993351621,-101.25,-45.296757
2084,30.11647993351621,-99.84375,-37.511616
2084,30.11647993351621,-98.4375,-30.306566
2084,30.11647993351621,-97.03125,-28.498606
2084,30.11647993351621,-95.625,-27.752104
2084,30.11647993351621,-94.21875,-17.878633
2084,30.11647993351621,-92.8125,-6.2188587
2084,30.11647993351621,-91.40625,3.7845612
2084,30.11647993351621,-90.0,5.537091
2084,30.11647993351621,-88.59375,3.6567562
2084,30.11647993351621,-87.1875,7.4249454
2084,30.11647993351621,-85.78125,9.09963
2084,30.11647993351621,-84.375,12.981047
2084,30.11647993351621,-82.96875,22.009047
2084,30.11647993351621,-81.5625,13.416687
2084,30.11647993351621,-80.15625,3.4373589
2084,30.11647993351621,-78.75,9.261385
2084,30.11647993351621,-77.34375,1.9795749
2084,30.11647993351621,-75.9375,-17.862766
2084,30.11647993351621,-74.53125,-21.02821
2084,30.11647993351621,-73.125,-15.076836
2084,30.11647993351621,-71.71875,-7.8337684
2084,30.11647993351621,-70.3125,-11.42643
2084,30.11647993351621,-68.90625,-14.03131
2084,30.11647993351621,-67.5,-2.4141529
2084,30.11647993351621,-66.09375,-4.5445704
2084,31.517243765891063,-123.75,5.751264
2084,31.517243765891063,-122.34375,5.244417
2084,31.517243765891063,-120.9375,-10.37215
2084,31.517243765891063,-119.53125,6.1281295
2084,31.517243765891063,-118.125,0.5589404
2084,31.517243765891063,-116.71875,-26.085135
2084,31.517243765891063,-115.3125,-25.71027
2084,31.517243765891063,-113.90625,10.094942
2084,31.517243765891063,-112.5,4.5581465
2084,31.517243765891063,-111.09375,-7.8853025
2084,31.517243765891063,-109.6875,-14.652972
2084,31.517243765891063,-108.28125,-16.372856
2084,31.517243765891063,-106.875,-21.059748
2084,31.517243765891063,-105.46875,-28.192106
2084,31.517243765891063,-104.0625,-13.777608
2084,31.517243765891063,-102.65625,-10.953225
2084,31.517243765891063,-101.25,-34.96481
2084,31.517243765891063,-99.84375,-32.483425
2084,31.517243765891063,-98.4375,-29.052332
